,Temperature (K),Volume (angstrom^3),C4 Number,W Number,C4 Loading Mean,C4 Loading STD,W Loading Mean,W Loading STD
897,363.0,174762.66666666666,5.0,2.5,4.999898854166666,3.628934048222709e-05,1.1502790104166667,0.11006115958381466
898,363.0,1398101.3333333333,5.0,2.5,4.999288411458334,0.0001539757206260544,0.1886497109375,0.05290406725771513
899,363.0,2932031007402.6665,5.0,2.5,0.0011866027083333335,0.00010275718161574458,4.125151041666667e-08,2.296786896108281e-07
900,363.0,5726623061.333333,5.0,2.5,2.2070392708333335,0.2117990104919956,3.623174947916667e-05,2.4650164946039814e-05
901,363.0,187649984473770.66,5.0,2.5,1.8197138880208334e-05,7.816608848242545e-06,0.0,0.0
902,363.0,9216.0,5.0,2.5,4.999996666666666,3.111080108931562e-06,2.3562946093750003,0.011708004907138216
903,363.0,1501199875790165.2,5.0,2.5,2.60113140625e-06,2.870962372035035e-06,0.0,0.0
904,363.0,1.2009599006321322e+16,5.0,2.5,1.7688716145833333e-07,7.266502086126862e-07,0.0,0.0
905,363.0,89478485.33333333,5.0,2.5,4.953290026041667,0.00671355719058328,0.003166143723958333,0.001029985613208143
906,363.0,23456248059221.332,5.0,2.5,0.0001423937578125,1.6498761225191057e-05,0.0,0.0
907,363.0,21845.333333333332,5.0,2.5,4.999989192708334,9.559491118431834e-06,2.2302512500000002,0.07354464505949485
908,363.0,715827882.6666666,5.0,2.5,4.625080625000001,0.049035184959126024,0.0004458271953125,0.0003640194258565492
909,363.0,1152.0,5.0,2.5,4.999999479166666,1.377995474501903e-06,2.4821670052083338,0.0013435341535198376
910,363.0,366503875925.3333,5.0,2.5,0.009247915364583335,0.0008982954681389584,2.8562471354166665e-07,6.950547101926634e-07
911,363.0,45812984490.666664,5.0,2.5,0.08888934583333334,0.01760607444064988,1.4382279166666667e-06,1.0273653427130272e-06
912,453.0,9216.0,5.0,2.5,4.997442369791667,0.0002890009964130042,1.7003534114583334,0.04373920722200733
913,453.0,23456248059221.332,5.0,2.5,2.4115417968749996e-06,2.4252007543525907e-06,0.0,0.0
914,453.0,45812984490.666664,5.0,2.5,0.0011593394010416668,7.431364556495844e-05,5.391946614583333e-07,8.066093474967242e-07
915,453.0,1501199875790165.2,5.0,2.5,0.0,0.0,0.0,0.0
916,453.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0,0.0,0.0
917,453.0,21845.333333333332,5.0,2.5,4.994413411458334,0.00033472115774933525,1.1696489322916666,0.042186493334303604
918,453.0,715827882.6666666,5.0,2.5,0.07651966562500001,0.0043747009464947355,3.565710442708333e-05,6.203050675243219e-06
919,453.0,187649984473770.66,5.0,2.5,3.781525260416667e-07,8.342697769212961e-07,0.0,0.0
920,453.0,2932031007402.6665,5.0,2.5,1.8014324765625e-05,5.833999231121784e-06,0.0,0.0
921,453.0,89478485.33333333,5.0,2.5,0.6863632213541666,0.028134895715377993,0.0003396124609375,2.2025844978746468e-05
922,453.0,366503875925.3333,5.0,2.5,0.00014239336458333335,1.446180755697557e-05,4.81290625e-08,2.679712790039188e-07
923,453.0,174762.66666666666,5.0,2.5,4.961411067708333,0.002232165022406692,0.2442211484375,0.013545818847586176
924,453.0,11184810.666666666,5.0,2.5,3.291570078125,0.05154854610025696,0.004015057135416667,0.0002537659230351418
925,453.0,1398101.3333333333,5.0,2.5,4.711394192708333,0.013851657342431364,0.03359418697916666,0.0033214928139413407
926,453.0,1152.0,5.0,2.5,4.99963203125,6.814058737960057e-05,2.35566046875,0.020429784101309214
927,453.0,5726623061.333333,5.0,2.5,0.009274723333333333,0.0007159225239861463,4.356039609375e-06,1.948265340505735e-06
928,443.0,23456248059221.332,5.0,2.5,3.307549791666667e-06,2.012411920056493e-06,0.0,0.0
929,443.0,715827882.6666666,5.0,2.5,0.11414809375,0.007510928510406232,3.7129722395833334e-05,6.043581506316196e-06
930,443.0,187649984473770.66,5.0,2.5,5.359912760416667e-07,9.038326583387714e-07,0.0,0.0
931,443.0,1501199875790165.2,5.0,2.5,0.0,0.0,0.0,0.0
932,443.0,45812984490.666664,5.0,2.5,0.0016718657031249999,0.00012264939608630206,5.303709635416666e-07,7.974878882038663e-07
933,443.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0,0.0,0.0
934,443.0,9216.0,5.0,2.5,4.998462552083334,0.0002444141537171856,1.786860052083333,0.053527154850794144
935,443.0,21845.333333333332,5.0,2.5,4.996832630208333,0.0002670898424011041,1.2833129166666666,0.053277379617898406
936,443.0,2932031007402.6665,5.0,2.5,2.7471191145833335e-05,5.3405694990443665e-06,4.915283854166667e-08,2.736714227642297e-07
937,443.0,5726623061.333333,5.0,2.5,0.013210962760416667,0.0008907660495983891,4.934371171875e-06,1.898762679866603e-06
938,443.0,1152.0,5.0,2.5,4.99977328125,4.5498749171983066e-05,2.3787677864583334,0.018816246604138845
939,443.0,174762.66666666666,5.0,2.5,4.977069895833333,0.0016718073551994827,0.2811912447916667,0.020005015866404036
940,443.0,11184810.666666666,5.0,2.5,3.8564129947916665,0.04378455796144705,0.004950146536458333,0.000575772853632399
941,443.0,1398101.3333333333,5.0,2.5,4.831230572916667,0.009431758461915721,0.038846927604166664,0.004351214098273798
942,443.0,366503875925.3333,5.0,2.5,0.00021594494270833333,2.4442747711306418e-05,0.0,0.0
943,443.0,89478485.33333333,5.0,2.5,1.0441,0.05286327114832881,0.00043435862239583336,2.945733880833144e-05
944,373.0,45812984490.666664,5.0,2.5,0.04476797916666667,0.004509341139836877,1.1648630208333332e-06,1.2480965602583486e-06
945,373.0,1398101.3333333333,5.0,2.5,4.9982403125,0.0005397607796225309,0.15264083072916668,0.028257542692476594
946,373.0,11184810.666666666,5.0,2.5,4.986328776041667,0.0021312511199123156,0.020781351562499998,0.006490865983924584
947,373.0,174762.66666666666,5.0,2.5,4.999757473958333,9.188172792228817e-05,0.95797184375,0.13230810508454105
948,373.0,366503875925.3333,5.0,2.5,0.005296520338541667,0.0007266031503381544,1.12101328125e-07,4.586768201388856e-07
949,373.0,1152.0,5.0,2.5,4.999998541666667,2.1347814095889014e-06,2.4763620312500003,0.01277757568405957
950,373.0,715827882.6666666,5.0,2.5,4.191786145833333,0.06758108170819899,0.00029826480468749997,0.000128098726359915
951,373.0,21845.333333333332,5.0,2.5,4.999975078125001,1.1163555565880845e-05,1.9880229427083336,0.115027580090645
952,373.0,187649984473770.66,5.0,2.5,1.0279138802083333e-05,4.596678095612925e-06,0.0,0.0
953,373.0,2932031007402.6665,5.0,2.5,0.0006420822552083334,4.9993612703352274e-05,0.0,0.0
954,373.0,89478485.33333333,5.0,2.5,4.894672916666666,0.012391415390931988,0.0021787893750000002,0.0005036709997524409
955,373.0,9216.0,5.0,2.5,4.999991666666666,1.0547100049088095e-05,2.3033887239583333,0.06726566936376924
956,373.0,5726623061.333333,5.0,2.5,0.6448447317708332,0.10399982081902244,2.3995373177083334e-05,3.496368953731385e-05
957,373.0,23456248059221.332,5.0,2.5,8.009822578125e-05,1.0669569367992524e-05,0.0,0.0
958,373.0,1.2009599006321322e+16,5.0,2.5,5.177989583333333e-08,2.8829825873188405e-07,0.0,0.0
959,373.0,1501199875790165.2,5.0,2.5,8.852080729166667e-07,1.3371654519574168e-06,0.0,0.0
960,353.0,1398101.3333333333,5.0,2.5,4.999723177083333,6.763856581814764e-05,0.19786067447916666,0.049254143508802854
961,353.0,89478485.33333333,5.0,2.5,4.980493828125,0.0037892386906881103,0.0039035937239583333,0.001844744169076408
962,353.0,174762.66666666666,5.0,2.5,4.999960520833333,2.7348660273453564e-05,1.48503125,0.14430400291725348
963,353.0,11184810.666666666,5.0,2.5,4.997540390625001,0.0005062852775934427,0.03392449505208334,0.010430293898762443
964,353.0,366503875925.3333,5.0,2.5,0.018358443229166667,0.0028266463074536107,2.1271804687499998e-07,4.428132651207128e-07
965,353.0,9216.0,5.0,2.5,4.999998307291667,2.460489652779052e-06,2.420730885416667,0.05018541384204464
966,353.0,21845.333333333332,5.0,2.5,4.999997135416667,3.691308649813052e-06,2.266526953125,0.08722857039706673
967,353.0,5726623061.333333,5.0,2.5,3.812881979166667,0.11908605257526138,5.410140130208333e-05,3.301558866855852e-05
968,353.0,1.2009599006321322e+16,5.0,2.5,2.8183197916666666e-07,7.457192220511537e-07,0.0,0.0
969,353.0,1501199875790165.2,5.0,2.5,3.7582667708333335e-06,2.681194092721602e-06,0.0,0.0
970,353.0,23456248059221.332,5.0,2.5,0.00026939763541666665,8.074056492286157e-05,0.0,0.0
971,353.0,45812984490.666664,5.0,2.5,0.2248477890625,0.05519283242831897,2.9030675e-06,1.4568867711981705e-06
972,353.0,1152.0,5.0,2.5,4.9999996875,8.267972846763839e-07,2.4868191927083334,0.0010790431574346422
973,353.0,715827882.6666666,5.0,2.5,4.853470729166666,0.027868173691393317,0.00047542757291666664,0.00021068449320546957
974,353.0,2932031007402.6665,5.0,2.5,0.0022234700520833333,0.00020492041524863835,0.0,0.0
975,353.0,187649984473770.66,5.0,2.5,3.2214568750000004e-05,9.521411671285788e-06,0.0,0.0
976,463.0,45812984490.666664,5.0,2.5,0.0008215058828124999,5.650657600002382e-05,3.602563541666667e-07,6.587971711664891e-07
977,463.0,23456248059221.332,5.0,2.5,1.2228458333333334e-06,1.293196797769985e-06,4.2362083333333335e-08,2.35862097918569e-07
978,463.0,1152.0,5.0,2.5,4.999351380208333,0.00010621355775674459,2.3321413541666667,0.022781766936817178
979,463.0,187649984473770.66,5.0,2.5,2.0487484375e-07,5.420856981328702e-07,0.0,0.0
980,463.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0,0.0,0.0
981,463.0,1501199875790165.2,5.0,2.5,0.0,0.0,0.0,0.0
982,463.0,2932031007402.6665,5.0,2.5,1.2566994505208333e-05,4.608760650586136e-06,0.0,0.0
983,463.0,11184810.666666666,5.0,2.5,2.691779375,0.041710226453976575,0.003475460234375,0.0003229059748941828
984,463.0,174762.66666666666,5.0,2.5,4.935734635416667,0.0025658500031387216,0.22005365625,0.012449156032213108
985,463.0,1398101.3333333333,5.0,2.5,4.545306875,0.021510227818985466,0.029500492447916665,0.0024014112978303086
986,463.0,715827882.6666666,5.0,2.5,0.053130409375,0.0030113507699614096,3.066192526041666e-05,6.673228293984798e-06
987,463.0,366503875925.3333,5.0,2.5,0.00010521925859375001,1.4903927279103487e-05,0.0,0.0
988,463.0,89478485.33333333,5.0,2.5,0.4529584244791667,0.020572301778989947,0.00029945498958333335,1.8293878412193914e-05
989,463.0,9216.0,5.0,2.5,4.995592708333334,0.0004259264310333584,1.5958959895833331,0.04174572443303776
990,463.0,5726623061.333333,5.0,2.5,0.006601074583333333,0.00046506399303883323,3.4878705989583335e-06,1.6967058374970035e-06
991,463.0,21845.333333333332,5.0,2.5,4.990401458333333,0.001068731217346339,1.0765318229166667,0.04072270851315591
992,473.0,21845.333333333332,5.0,2.5,4.984961171875,0.0010303186000007684,0.9724694270833333,0.026980309643933487
993,473.0,23456248059221.332,5.0,2.5,9.035161718750001e-07,1.127988466158336e-06,0.0,0.0
994,473.0,45812984490.666664,5.0,2.5,0.0006027036145833332,5.016347287245298e-05,4.21799609375e-07,6.256512955373743e-07
995,473.0,9216.0,5.0,2.5,4.992777213541666,0.0007762151262903196,1.5129590885416666,0.033814740108173355
996,473.0,715827882.6666666,5.0,2.5,0.038019015625,0.0024714571262393343,2.8546161979166666e-05,4.836042843440196e-06
997,473.0,2932031007402.6665,5.0,2.5,9.884276067708333e-06,4.061527327422413e-06,0.0,0.0
998,473.0,89478485.33333333,5.0,2.5,0.31473958593749995,0.008880434941768595,0.00025493703125,1.4091241214729088e-05
999,473.0,1.2009599006321322e+16,5.0,2.5,0.0,0.0,0.0,0.0
1000,473.0,1501199875790165.2,5.0,2.5,0.0,0.0,0.0,0.0
1001,473.0,11184810.666666666,5.0,2.5,2.1043612239583336,0.03482484248649794,0.0028721030208333333,0.0002423967689871239
1002,473.0,174762.66666666666,5.0,2.5,4.8971146875,0.006280032385265456,0.18903376822916668,0.009891827385044169
1003,473.0,366503875925.3333,5.0,2.5,7.412544817708334e-05,1.3737393086469415e-05,0.0,0.0
1004,473.0,1398101.3333333333,5.0,2.5,4.313364479166667,0.019679550320416437,0.02540928567708333,0.001786051187530801
1005,473.0,1152.0,5.0,2.5,4.998885859375,0.00029791925147300567,2.3026993489583334,0.02166045238480752
1006,473.0,187649984473770.66,5.0,2.5,1.0622885416666667e-07,4.1142768824580134e-07,0.0,0.0
1007,473.0,5726623061.333333,5.0,2.5,0.0047143490625,0.000315316365147392,3.312594869791667e-06,1.5836838735625214e-06
1008,343.0,1.2009599006321322e+16,5.0,2.5,1.2094062239583333e-06,1.7181452905564556e-06,0.0,0.0
1009,343.0,1501199875790165.2,5.0,2.5,8.903006536458335e-06,4.766219097062936e-06,0.0,0.0
1010,343.0,1152.0,5.0,2.5,5.0,0.0,2.49130734375,0.0008383337329537531
1011,343.0,89478485.33333333,5.0,2.5,4.9915246614583335,0.0043822786667829005,0.004502785859375,0.0030859917680420897
1012,343.0,2932031007402.6665,5.0,2.5,0.004114579947916666,0.0004873613546964063,0.0,0.0
1013,343.0,23456248059221.332,5.0,2.5,0.00048731166145833335,4.973554546556568e-05,0.0,0.0
1014,343.0,5726623061.333333,5.0,2.5,4.4736425,0.06986257508886183,0.00010556522317708335,0.000128731438692103
1015,343.0,187649984473770.66,5.0,2.5,6.280631276041667e-05,9.780815326928037e-06,0.0,0.0
1016,343.0,11184810.666666666,5.0,2.5,4.999044453125,0.00045950114525452105,0.0372211140625,0.015437205303767031
1017,343.0,174762.66666666666,5.0,2.5,4.999976901041666,2.5838570012817792e-05,1.338217421875,0.16601998425118025
1018,343.0,1398101.3333333333,5.0,2.5,4.999872395833333,0.00014554044248690543,0.39970649999999996,0.07066669575245385
1019,343.0,45812984490.666664,5.0,2.5,0.9173036041666667,0.2281177570282436,4.781254635416667e-06,2.5613429152669825e-06
1020,343.0,715827882.6666666,5.0,2.5,4.938509296875,0.015538243260007821,0.0006290615390625,0.0002528512193780668
1021,343.0,21845.333333333332,5.0,2.5,4.999997682291667,2.5150102768282645e-06,2.3671336458333334,0.07609784310425204
1022,343.0,9216.0,5.0,2.5,4.999998854166666,3.862603378598581e-06,2.430602630208333,0.008174475770837613
1023,343.0,366503875925.3333,5.0,2.5,0.03682546432291667,0.008661400114467907,1.39938046875e-07,3.702734759956996e-07
